customer_id,amount,merchant_name,merchant_category,country,payment_method,velocity_1h,device_age_days,account_age_days,is_fraud,attack_type,amount_deviation_ratio,velocity_deviation_ratio,behavioral_deviation_score
CUST_00021,1043.33,Peck Group,OTHER,NG,NET_BANKING,3,983,128,0,LEGITIMATE,1.040686655894029,1.5,1.2703433279470144
CUST_00021,1297.64,Brooks-Herrera,OTHER,NG,NET_BANKING,3,958,128,0,LEGITIMATE,1.2943523450435894,1.5,1.3971761725217946
CUST_00021,1450.2,Nixon-Stanley,OTHER,NG,NET_BANKING,4,243,128,1,LOW_AND_SLOW_BEHAVIORAL,1.4465258244060089,2.0,1.7232629122030043
CUST_00021,856.13,"Allen, Peterson and Bradley",OTHER,NG,NET_BANKING,1,208,128,0,LEGITIMATE,0.8539609392143954,0.5,0.6769804696071977
CUST_00021,917.52,Ingram-Larsen,OTHER,NG,NET_BANKING,1,968,128,0,LEGITIMATE,0.9151954036746663,0.5,0.7075977018373332
CUST_00021,961.75,Anderson Inc,OTHER,NG,NET_BANKING,1,743,128,0,LEGITIMATE,0.9593133441059709,0.5,0.7296566720529855
CUST_00021,1839.74,Hahn-Potts,OTHER,NG,NET_BANKING,4,443,128,1,LOW_AND_SLOW_BEHAVIORAL,1.8350788995950287,2.0,1.9175394497975145
CUST_00021,949.39,Evans-Brennan,OTHER,NG,NET_BANKING,1,369,128,0,LEGITIMATE,0.9469846589662259,0.5,0.7234923294831129
CUST_00022,2299.0,Baldwin and Sons,TRAVEL,NG,WALLET,4,168,975,0,LEGITIMATE,1.0444113317948067,1.3333333333333333,1.18887233256407
CUST_00022,2924.58,Black-Medina,TRAVEL,NG,WALLET,8,804,975,1,LOW_AND_SLOW_BEHAVIORAL,1.328605694971925,2.6666666666666665,1.9976361808192957
CUST_00022,1871.28,Gonzalez-Hunter,TRAVEL,NG,WALLET,3,328,975,0,LEGITIMATE,0.8501026694045175,1.0,0.9250513347022588
CUST_00022,1409.77,"Jones, Hickman and Harvey",TRAVEL,NG,WALLET,2,723,975,0,LEGITIMATE,0.6404435681706675,0.6666666666666666,0.6535551174186671
CUST_00022,2416.37,"Escobar, Gonzalez and Cowan",TRAVEL,NG,WALLET,3,545,975,0,LEGITIMATE,1.0977312787338047,1.0,1.0488656393669022
CUST_00022,2411.53,"Hall, Martinez and Walsh",TRAVEL,NG,WALLET,7,908,975,1,LOW_AND_SLOW_BEHAVIORAL,1.0955325180352895,2.3333333333333335,1.7144329256843114
CUST_00022,2103.48,"Payne, Deleon and Valenzuela",TRAVEL,NG,WALLET,3,894,975,0,LEGITIMATE,0.9555886682051935,1.0,0.9777943341025968
CUST_00022,1862.84,"Chavez, Simpson and Ross",TRAVEL,NG,WALLET,3,659,975,0,LEGITIMATE,0.8462684668641312,1.0,0.9231342334320656
CUST_00023,1623.02,"Bradford, Wood and Fitzgerald",FOOD,IN,CREDIT_CARD,1,331,1503,0,LEGITIMATE,0.9462266543458552,1.0,0.9731133271729275
CUST_00023,2952.94,Ferrell-Buck,FOOD,IN,CREDIT_CARD,2,291,1503,0,LEGITIMATE,1.7215749261771573,2.0,1.8607874630885788
CUST_00023,2563.47,Martinez LLC,FOOD,IN,CREDIT_CARD,1,502,1503,0,LEGITIMATE,1.4945124777365462,1.0,1.247256238868273
CUST_00023,1557.65,Thomas-Smith,FOOD,IN,CREDIT_CARD,1,399,1503,0,LEGITIMATE,0.9081157029129779,1.0,0.954057851456489
CUST_00023,1433.74,Owen-Miller,FOOD,IN,CREDIT_CARD,1,979,1503,0,LEGITIMATE,0.8358757152726563,1.0,0.9179378576363282
CUST_00023,1919.66,"Jones, Jarvis and Torres",FOOD,IN,CREDIT_CARD,1,937,1503,0,LEGITIMATE,1.119168869934791,1.0,1.0595844349673955
CUST_00023,1478.45,"Castillo, Perez and Fisher",FOOD,IN,CREDIT_CARD,1,381,1503,0,LEGITIMATE,0.8619418104013689,1.0,0.9309709052006845
CUST_00023,1807.49,"Sanchez, Sanders and Simmons",FOOD,IN,CREDIT_CARD,2,885,1503,0,LEGITIMATE,1.0537733456541447,2.0,1.5268866728270725
CUST_00024,1910.84,Jones Group,HEALTHCARE,US,UPI,3,664,1986,0,LEGITIMATE,1.0056867373495753,1.5,1.2528433686747875
CUST_00024,1889.23,Porter and Sons,HEALTHCARE,US,UPI,2,218,1986,0,LEGITIMATE,0.994313262650425,1.0,0.9971566313252125
CUST_00024,1485.65,Foster-Ramirez,HEALTHCARE,US,UPI,1,640,1986,0,LEGITIMATE,0.7819066490880432,0.5,0.6409533245440215
CUST_00024,1837.58,Dean and Sons,HEALTHCARE,US,UPI,1,190,1986,0,LEGITIMATE,0.9671295528766576,0.5,0.7335647764383288
CUST_00024,2524.08,Paul LLC,HEALTHCARE,US,UPI,2,396,1986,0,LEGITIMATE,1.3284386866557722,1.0,1.1642193433278862
CUST_00024,2118.97,Brown Inc,HEALTHCARE,US,UPI,1,387,1986,0,LEGITIMATE,1.1152268247690174,0.5,0.8076134123845087
CUST_00024,2011.86,Dillon-Hall,HEALTHCARE,US,UPI,3,947,1986,0,LEGITIMATE,1.0588541790019659,1.5,1.279427089500983
CUST_00024,1611.52,Williams-Rice,HEALTHCARE,US,UPI,3,208,1986,0,LEGITIMATE,0.8481527971853151,1.5,1.1740763985926574
CUST_00025,622.58,"Villa, Santos and Perkins",ECOMMERCE,GB,UPI,2,186,2322,0,LEGITIMATE,1.0095755462764018,2.0,1.504787773138201
CUST_00025,669.66,Davis Ltd,ECOMMERCE,GB,UPI,1,648,2322,0,LEGITIMATE,1.0859204605343171,1.0,1.0429602302671586
CUST_00025,397.09,Huerta-Holmes,ECOMMERCE,GB,UPI,1,470,2322,0,LEGITIMATE,0.6439210280942149,1.0,0.8219605140471075
CUST_00025,739.69,"Ballard, Owens and Cabrera",ECOMMERCE,GB,UPI,2,622,2322,0,LEGITIMATE,1.1994810880934044,2.0,1.599740544046702
CUST_00025,490.15,Davis-Tran,ECOMMERCE,GB,UPI,1,750,2322,0,LEGITIMATE,0.7948270969311225,1.0,0.8974135484655612
CUST_00025,610.77,Bright Inc,ECOMMERCE,GB,UPI,1,157,2322,0,LEGITIMATE,0.9904244537235983,1.0,0.9952122268617991
CUST_00025,537.74,White-Ellis,ECOMMERCE,GB,UPI,1,566,2322,0,LEGITIMATE,0.8719990270401752,1.0,0.9359995135200876
CUST_00025,1151.43,Barr and Sons,ECOMMERCE,GB,UPI,3,743,2322,1,LOW_AND_SLOW_BEHAVIORAL,1.8671585519114609,3.0,2.43357927595573
CUST_00026,1888.87,Zamora PLC,ECOMMERCE,NG,NET_BANKING,2,121,2328,0,LEGITIMATE,0.9550624574957843,1.0,0.9775312287478921
CUST_00026,3167.13,"Garcia, Vega and Mitchell",ECOMMERCE,NG,NET_BANKING,4,632,2328,1,LOW_AND_SLOW_BEHAVIORAL,1.6013844049662622,2.0,1.800692202483131
CUST_00026,1845.47,Santos Ltd,ECOMMERCE,NG,NET_BANKING,2,193,2328,0,LEGITIMATE,0.9331182735893657,1.0,0.9665591367946829
CUST_00026,2480.88,Whitaker-Johnson,ECOMMERCE,NG,NET_BANKING,2,719,2328,0,LEGITIMATE,1.2543983172754831,1.0,1.1271991586377417
CUST_00026,2066.62,Smith PLC,ECOMMERCE,NG,NET_BANKING,1,912,2328,0,LEGITIMATE,1.0449375425042156,0.5,0.7724687712521078
CUST_00026,1407.34,"Reynolds, Ayala and Le",ECOMMERCE,NG,NET_BANKING,1,547,2328,0,LEGITIMATE,0.7115881976695682,0.5,0.6057940988347841
CUST_00026,2836.38,Clark-James,ECOMMERCE,NG,NET_BANKING,4,835,2328,1,LOW_AND_SLOW_BEHAVIORAL,1.4341484872923458,2.0,1.7170742436461728
CUST_00026,1353.01,Ramirez-White,ECOMMERCE,NG,NET_BANKING,1,183,2328,0,LEGITIMATE,0.6841175176779616,0.5,0.5920587588389807
CUST_00027,1439.21,Miller Ltd,GROCERY,GB,DEBIT_CARD,2,697,1190,0,LEGITIMATE,1.2576769142038204,1.0,1.12883845710191
CUST_00027,1205.4,"Hester, Ellison and Baker",GROCERY,GB,DEBIT_CARD,3,140,1190,0,LEGITIMATE,1.053358267647727,1.5,1.2766791338238637
CUST_00027,1044.79,Rice Group,GROCERY,GB,DEBIT_CARD,3,252,1190,0,LEGITIMATE,0.9130066239054825,1.5,1.2065033119527413
CUST_00027,1111.52,Colon PLC,GROCERY,GB,DEBIT_CARD,2,71,1190,0,LEGITIMATE,0.9713197126728069,1.0,0.9856598563364034
CUST_00027,1610.52,Stone PLC,GROCERY,GB,DEBIT_CARD,5,534,1190,1,LOW_AND_SLOW_BEHAVIORAL,1.4073789258437175,2.5,1.9536894629218589
CUST_00027,873.62,"Smith, Diaz and Duran",GROCERY,GB,DEBIT_CARD,2,749,1190,0,LEGITIMATE,0.7634269535277975,1.0,0.8817134767638988
CUST_00027,1177.16,Webb PLC,GROCERY,GB,DEBIT_CARD,1,376,1190,0,LEGITIMATE,1.028680287327193,0.5,0.7643401436635965
CUST_00027,856.34,Adkins-Benton,GROCERY,GB,DEBIT_CARD,1,487,1190,0,LEGITIMATE,0.7483265463061677,0.5,0.6241632731530838
CUST_00028,1812.74,Lee-Mccormick,TRAVEL,NG,CREDIT_CARD,1,489,2227,0,LEGITIMATE,0.9916358046640372,1.0,0.9958179023320186
CUST_00028,1929.07,"Curtis, Henderson and Graham",TRAVEL,NG,CREDIT_CARD,2,623,2227,0,LEGITIMATE,1.055272615876107,2.0,1.5276363079380535
CUST_00028,1843.32,Mckinney and Sons,TRAVEL,NG,CREDIT_CARD,1,296,2227,0,LEGITIMATE,1.0083641953359628,1.0,1.0041820976679814
CUST_00028,3674.52,Davis-Bradford,TRAVEL,NG,CREDIT_CARD,3,409,2227,1,LOW_AND_SLOW_BEHAVIORAL,2.010098302544269,3.0,2.5050491512721345
CUST_00028,1857.66,Lopez-Gomez,TRAVEL,NG,CREDIT_CARD,1,385,2227,0,LEGITIMATE,1.016208705546408,1.0,1.0081043527732039
CUST_00028,1575.37,Wade and Sons,TRAVEL,NG,CREDIT_CARD,1,321,2227,0,LEGITIMATE,0.8617856380912785,1.0,0.9308928190456393
CUST_00028,1759.29,Smith-Ruiz,TRAVEL,NG,CREDIT_CARD,1,394,2227,0,LEGITIMATE,0.9623966783914925,1.0,0.9811983391957462
CUST_00028,1793.41,Payne PLC,TRAVEL,NG,CREDIT_CARD,1,97,2227,0,LEGITIMATE,0.981061579952189,1.0,0.9905307899760945
CUST_00029,1847.04,Jefferson LLC,GROCERY,US,NET_BANKING,2,833,2097,0,LEGITIMATE,1.3091728715769626,2.0,1.6545864357884814
CUST_00029,1109.16,Perez-Jones,GROCERY,US,NET_BANKING,1,436,2097,0,LEGITIMATE,0.786167155144612,1.0,0.893083577572306
CUST_00029,781.14,Smith-Frank,GROCERY,US,NET_BANKING,1,922,2097,0,LEGITIMATE,0.553668191757422,1.0,0.776834095878711
CUST_00029,1504.04,Diaz Group,GROCERY,US,NET_BANKING,1,371,2097,0,LEGITIMATE,1.0660561578344891,1.0,1.0330280789172446
CUST_00029,1317.65,Martin-Bush,GROCERY,US,NET_BANKING,1,115,2097,0,LEGITIMATE,0.9339438421655107,1.0,0.9669719210827554
CUST_00029,1314.69,Freeman-Rivera,GROCERY,US,NET_BANKING,3,943,2097,0,LEGITIMATE,0.9318458087174708,3.0,1.9659229043587354
CUST_00029,1553.35,Alvarez-Giles,GROCERY,US,NET_BANKING,3,799,2097,0,LEGITIMATE,1.1010068434165339,3.0,2.050503421708267
CUST_00029,1718.89,Peterson-Cole,GROCERY,US,NET_BANKING,1,581,2097,0,LEGITIMATE,1.218340781588339,1.0,1.1091703907941695
CUST_00030,7483.3,Mcclain LLC,OTHER,GB,WALLET,3,560,2270,1,LOW_AND_SLOW_BEHAVIORAL,1.316709291287598,1.5,1.408354645643799
CUST_00030,4042.59,Robbins LLC,OTHER,GB,WALLET,1,407,2270,0,LEGITIMATE,0.7113059497636511,0.5,0.6056529748818256
CUST_00030,3192.85,Smith LLC,OTHER,GB,WALLET,1,139,2270,0,LEGITIMATE,0.5617916241080281,0.5,0.530895812054014
CUST_00030,7159.31,Sanchez Inc,OTHER,GB,WALLET,3,323,2270,1,LOW_AND_SLOW_BEHAVIORAL,1.2597022698820324,1.5,1.379851134941016
CUST_00030,7442.55,"Wright, Ashley and Howard",OTHER,GB,WALLET,3,949,2270,1,LOW_AND_SLOW_BEHAVIORAL,1.3095392054137227,1.5,1.4047696027068612
CUST_00030,3283.84,Burns-Smith,OTHER,GB,WALLET,1,168,2270,0,LEGITIMATE,0.5778015900875103,0.5,0.5389007950437552
CUST_00030,7498.19,Paul-Cruz,OTHER,GB,WALLET,3,306,2270,1,LOW_AND_SLOW_BEHAVIORAL,1.3193292318682603,1.5,1.4096646159341302
CUST_00030,4207.36,Osborn Group,OTHER,GB,WALLET,1,580,2270,0,LEGITIMATE,0.7402977301179676,0.5,0.6201488650589838
CUST_00031,1322.98,"Adams, Jones and Moran",ECOMMERCE,US,UPI,2,632,2246,0,LEGITIMATE,1.0486067902873606,1.0,1.0243033951436802
CUST_00031,1264.17,"Williams, Powell and Brown",ECOMMERCE,US,UPI,2,937,2246,0,LEGITIMATE,1.001993413413334,1.0,1.000996706706667
CUST_00031,1405.85,Brown-Gonzalez,ECOMMERCE,US,UPI,3,726,2246,0,LEGITIMATE,1.1142903567139983,1.5,1.3071451783569992
CUST_00031,998.26,Harris and Sons,ECOMMERCE,US,UPI,1,690,2246,0,LEGITIMATE,0.7912305662007442,0.5,0.6456152831003721
CUST_00031,1150.59,"Hicks, Guerrero and Jacobs",ECOMMERCE,US,UPI,2,253,2246,0,LEGITIMATE,0.9119688028819287,1.0,0.9559844014409644
CUST_00031,1426.82,"Gould, Robinson and Cooper",ECOMMERCE,US,UPI,3,624,2246,0,LEGITIMATE,1.1309113822716985,1.5,1.3154556911358493
CUST_00031,1181.12,Lawrence PLC,ECOMMERCE,US,UPI,2,216,2246,0,LEGITIMATE,0.9361671772394194,1.0,0.9680835886197097
CUST_00031,1259.14,Cardenas LLC,ECOMMERCE,US,UPI,2,194,2246,0,LEGITIMATE,0.9980065865866659,1.0,0.9990032932933329
CUST_00032,602.69,Poole-Alvarez,GROCERY,IN,UPI,4,613,2436,1,LOW_AND_SLOW_BEHAVIORAL,1.509612133204754,1.3333333333333333,1.4214727332690438
CUST_00032,300.49,Ball-Green,GROCERY,IN,UPI,2,191,2436,0,LEGITIMATE,0.7526644708004058,0.6666666666666666,0.7096655687335363
CUST_00032,571.54,"Sharp, Miller and Phillips",GROCERY,IN,UPI,3,251,2436,0,LEGITIMATE,1.4315879118814732,1.0,1.2157939559407365
CUST_00032,413.74,Torres-Kim,GROCERY,IN,UPI,1,829,2436,0,LEGITIMATE,1.0363319849211616,0.3333333333333333,0.6848326591272474
CUST_00032,378.25,"Robinson, Serrano and Watson",GROCERY,IN,UPI,1,217,2436,0,LEGITIMATE,0.9474369732112665,0.3333333333333333,0.6403851532723
CUST_00032,384.73,Smith LLC,GROCERY,IN,UPI,3,697,2436,0,LEGITIMATE,0.9636680150788383,1.0,0.9818340075394192
CUST_00032,267.49,White-Williams,GROCERY,IN,UPI,3,619,2436,0,LEGITIMATE,0.6700063872155497,1.0,0.8350031936077749
CUST_00032,644.18,"Green, Adams and Patterson",GROCERY,IN,UPI,4,969,2436,1,LOW_AND_SLOW_BEHAVIORAL,1.6135358873846228,1.3333333333333333,1.4734346103589782
CUST_00033,1556.71,"Joseph, Smith and Barajas",OTHER,IN,NET_BANKING,3,542,2313,1,LOW_AND_SLOW_BEHAVIORAL,1.5400619305309604,1.5,1.5200309652654802
CUST_00033,802.41,Hernandez-Cook,OTHER,IN,NET_BANKING,1,156,2313,0,LEGITIMATE,0.7938287116273088,0.5,0.6469143558136544
CUST_00033,1027.61,Scott Group,OTHER,IN,NET_BANKING,2,924,2313,0,LEGITIMATE,1.0166203341874338,1.0,1.008310167093717
CUST_00033,907.84,"Diaz, Marshall and Joseph",OTHER,IN,NET_BANKING,2,892,2313,0,LEGITIMATE,0.8981312017095202,1.0,0.9490656008547601
CUST_00033,929.12,Mills Inc,OTHER,IN,NET_BANKING,2,396,2313,0,LEGITIMATE,0.919183625013603,1.0,0.9595918125068015
CUST_00033,994.01,Hartman-Wright,OTHER,IN,NET_BANKING,3,227,2313,0,LEGITIMATE,0.9833796658125662,1.5,1.241689832906283
CUST_00033,1229.97,Carroll and Sons,OTHER,IN,NET_BANKING,1,949,2313,0,LEGITIMATE,1.2168162166975,0.5,0.85840810834875
CUST_00033,1426.16,"Turner, Morgan and Rogers",OTHER,IN,NET_BANKING,1,492,2313,0,LEGITIMATE,1.41090808361611,0.5,0.955454041808055
CUST_00034,634.3,"Horton, Anderson and Cruz",TRAVEL,US,DEBIT_CARD,1,566,1864,0,LEGITIMATE,0.8739502745303359,1.0,0.936975137265168
CUST_00034,506.4,Guerrero-Rodriguez,TRAVEL,US,DEBIT_CARD,1,222,1864,0,LEGITIMATE,0.697727288384301,1.0,0.8488636441921504
CUST_00034,709.14,Gonzalez-Johnson,TRAVEL,US,DEBIT_CARD,1,951,1864,0,LEGITIMATE,0.9770662110680158,1.0,0.9885331055340079
CUST_00034,739.7,Reese-Hicks,TRAVEL,US,DEBIT_CARD,1,493,1864,0,LEGITIMATE,1.0191723444270686,1.0,1.0095861722135342
CUST_00034,711.87,"Ray, Phillips and Johnson",TRAVEL,US,DEBIT_CARD,1,431,1864,0,LEGITIMATE,0.9808276555729313,1.0,0.9904138277864656
CUST_00034,798.57,Allen-Hill,TRAVEL,US,DEBIT_CARD,1,376,1864,0,LEGITIMATE,1.1002845195202435,1.0,1.0501422597601218
CUST_00034,741.36,Lam LLC,TRAVEL,US,DEBIT_CARD,2,511,1864,0,LEGITIMATE,1.0214595231370172,2.0,1.5107297615685087
CUST_00034,1230.8,"Chapman, Perez and Miller",TRAVEL,US,DEBIT_CARD,3,959,1864,1,LOW_AND_SLOW_BEHAVIORAL,1.6958190097618437,3.0,2.347909504880922
CUST_00035,3543.28,"Harris, Alvarez and Valencia",FOOD,US,CREDIT_CARD,2,697,954,0,LEGITIMATE,1.2013867579869972,2.0,1.6006933789934985
CUST_00035,2965.2,Nichols and Sons,FOOD,US,CREDIT_CARD,1,177,954,0,LEGITIMATE,1.005382587541217,1.0,1.0026912937706085
CUST_00035,2544.67,Parker-Wong,FOOD,US,CREDIT_CARD,1,716,954,0,LEGITIMATE,0.8627974197485866,1.0,0.9313987098742933
CUST_00035,2160.72,Frye PLC,FOOD,US,CREDIT_CARD,1,981,954,0,LEGITIMATE,0.7326150898934501,1.0,0.866307544946725
CUST_00035,6608.26,Jones-Church,FOOD,US,CREDIT_CARD,4,208,954,1,LOW_AND_SLOW_BEHAVIORAL,2.2406008154408212,4.0,3.1203004077204106
CUST_00035,2581.36,Spencer and Sons,FOOD,US,CREDIT_CARD,1,995,954,0,LEGITIMATE,0.8752375543556578,1.0,0.9376187771778288
CUST_00035,2933.45,Marshall-Vaughn,FOOD,US,CREDIT_CARD,1,335,954,0,LEGITIMATE,0.994617412458783,1.0,0.9973087062293915
CUST_00035,3181.75,Watts Inc,FOOD,US,CREDIT_CARD,1,433,954,0,LEGITIMATE,1.0788061675129055,1.0,1.0394030837564527
CUST_00036,1607.69,Jones-Alvarado,OTHER,IN,WALLET,4,201,1721,1,LOW_AND_SLOW_BEHAVIORAL,2.0632836663714884,2.6666666666666665,2.3649751665190775
CUST_00036,737.14,Sandoval Group,OTHER,IN,WALLET,1,207,1721,0,LEGITIMATE,0.946033701664549,0.6666666666666666,0.8063501841656078
CUST_00036,810.12,Stewart LLC,OTHER,IN,WALLET,1,427,1721,0,LEGITIMATE,1.0396950679551842,0.6666666666666666,0.8531808673109254
CUST_00036,748.26,"Gutierrez, York and Pearson",OTHER,IN,WALLET,1,683,1721,0,LEGITIMATE,0.9603049320448157,0.6666666666666666,0.8134857993557412
CUST_00036,659.64,Solis-Bush,OTHER,IN,WALLET,2,109,1721,0,LEGITIMATE,0.846571439571863,1.3333333333333333,1.0899523864525982
CUST_00036,1494.86,"Cox, Hanson and Jimenez",OTHER,IN,WALLET,4,320,1721,1,LOW_AND_SLOW_BEHAVIORAL,1.9184794466048074,2.6666666666666665,2.292573056635737
CUST_00036,1103.52,Fry-Smith,OTHER,IN,WALLET,4,619,1721,1,LOW_AND_SLOW_BEHAVIORAL,1.4162399414776883,2.6666666666666665,2.0414533040721774
CUST_00036,708.96,Jennings LLC,OTHER,IN,WALLET,1,598,1721,0,LEGITIMATE,0.9098679397836215,0.6666666666666666,0.788267303225144
CUST_00037,1026.75,Jones LLC,ENTERTAINMENT,IN,UPI,1,102,2262,0,LEGITIMATE,0.857228732086278,1.0,0.928614366043139
CUST_00037,1443.49,"Jones, Thomas and Taylor",ENTERTAINMENT,IN,UPI,3,523,2262,0,LEGITIMATE,1.2051629924316742,3.0,2.102581496215837
CUST_00037,979.89,Washington-Rivera,ENTERTAINMENT,IN,UPI,1,455,2262,0,LEGITIMATE,0.8181055391127567,1.0,0.9090527695563784
CUST_00037,1272.58,Gonzalez-Williams,ENTERTAINMENT,IN,UPI,1,879,2262,0,LEGITIMATE,1.0624710395698618,1.0,1.0312355197849308
CUST_00037,664.23,Hamilton Inc,ENTERTAINMENT,IN,UPI,1,527,2262,0,LEGITIMATE,0.5545624939991901,1.0,0.7772812469995951
CUST_00037,1122.93,Howard LLC,ENTERTAINMENT,IN,UPI,1,613,2262,0,LEGITIMATE,0.937528960430138,1.0,0.968764480215069
CUST_00037,1393.3,"Hill, Patel and Young",ENTERTAINMENT,IN,UPI,1,979,2262,0,LEGITIMATE,1.1632595981649,1.0,1.08162979908245
CUST_00037,1417.08,"Fowler, Lowery and Roberts",ENTERTAINMENT,IN,UPI,1,87,2262,0,LEGITIMATE,1.1831134080008012,1.0,1.0915567040004006
CUST_00038,6630.95,White LLC,FOOD,CN,DEBIT_CARD,5,132,520,1,LOW_AND_SLOW_BEHAVIORAL,1.09769310547187,1.1111111111111112,1.1044021082914905
CUST_00038,2621.68,Johnson Inc,FOOD,CN,DEBIT_CARD,3,593,520,0,LEGITIMATE,0.4339951380652082,0.6666666666666666,0.5503309023659374
CUST_00038,4483.16,Moses Ltd,FOOD,CN,DEBIT_CARD,3,937,520,0,LEGITIMATE,0.742146121253707,0.6666666666666666,0.7044063939601868
CUST_00038,9516.18,Gonzalez Group,FOOD,CN,DEBIT_CARD,6,542,520,1,LOW_AND_SLOW_BEHAVIORAL,1.575316534799584,1.3333333333333333,1.4543249340664586
CUST_00038,5450.66,Bautista Inc,FOOD,CN,DEBIT_CARD,2,794,520,0,LEGITIMATE,0.9023068945281298,0.4444444444444444,0.6733756694862871
CUST_00038,9405.64,Hoover Group,FOOD,CN,DEBIT_CARD,6,586,520,1,LOW_AND_SLOW_BEHAVIORAL,1.5570176491378216,1.3333333333333333,1.4451754912355774
CUST_00038,7846.06,Mathis-Mora,FOOD,CN,DEBIT_CARD,5,315,520,1,LOW_AND_SLOW_BEHAVIORAL,1.29884344884498,1.1111111111111112,1.2049772799780456
CUST_00038,3818.6,Vasquez-Stevens,FOOD,CN,DEBIT_CARD,4,509,520,0,LEGITIMATE,0.6321342933599081,0.8888888888888888,0.7605115911243985
CUST_00039,2181.6,"Ortiz, Nunez and Johnson",OTHER,IN,WALLET,3,76,862,0,LEGITIMATE,1.0783424488595499,1.5,1.2891712244297748
CUST_00039,2757.65,Buchanan and Sons,OTHER,IN,WALLET,2,283,862,0,LEGITIMATE,1.3630780409321315,1.0,1.1815390204660656
CUST_00039,1517.2,"Daniels, Salinas and Collins",OTHER,IN,WALLET,2,94,862,0,LEGITIMATE,0.7499363601988034,1.0,0.8749681800994017
CUST_00039,2212.99,Butler-Morris,OTHER,IN,WALLET,1,863,862,0,LEGITIMATE,1.093858203108588,0.5,0.796929101554294
CUST_00039,1523.41,"Caldwell, Craig and Jones",OTHER,IN,WALLET,1,306,862,0,LEGITIMATE,0.7530058993477847,0.5,0.6265029496738923
CUST_00039,2881.5,Phillips-Wiggins,OTHER,IN,WALLET,5,944,862,1,LOW_AND_SLOW_BEHAVIORAL,1.424295822510448,2.5,1.962147911255224
CUST_00039,1864.61,"Miller, Johnson and Garcia",OTHER,IN,WALLET,1,86,862,0,LEGITIMATE,0.9216575511404499,0.5,0.710828775570225
CUST_00039,1648.79,Cervantes-Mccann,OTHER,IN,WALLET,2,950,862,0,LEGITIMATE,0.8149799441946908,1.0,0.9074899720973454
CUST_00040,1576.44,"Lewis, Rangel and Swanson",FOOD,US,WALLET,4,660,2219,0,LEGITIMATE,1.0834825340641592,2.6666666666666665,1.8750746003654128
CUST_00040,1748.4,Evans Ltd,FOOD,US,WALLET,2,234,2219,0,LEGITIMATE,1.2016701317892062,1.3333333333333333,1.2675017325612696
CUST_00040,1446.56,"Rios, Cabrera and Ruiz",FOOD,US,WALLET,1,887,2219,0,LEGITIMATE,0.9942163954707126,0.6666666666666666,0.8304415310686897
CUST_00040,1463.39,"Perry, Lewis and Jimenez",FOOD,US,WALLET,1,168,2219,0,LEGITIMATE,1.0057836045292876,0.6666666666666666,0.8362251355979771
CUST_00040,1443.08,"Brooks, Mueller and Cruz",FOOD,US,WALLET,1,485,2219,0,LEGITIMATE,0.9918246017972817,0.6666666666666666,0.8292456342319742
CUST_00040,1715.93,Cooper Group,FOOD,US,WALLET,3,65,2219,0,LEGITIMATE,1.1793535971408444,2.0,1.589676798570422
CUST_00040,1235.12,Wood LLC,FOOD,US,WALLET,1,112,2219,0,LEGITIMATE,0.8488943108988126,0.6666666666666666,0.7577804887827396
CUST_00040,1096.29,Bennett-Garcia,FOOD,US,WALLET,2,879,2219,0,LEGITIMATE,0.7534768638636403,1.3333333333333333,1.0434050985984868
CUST_00041,2332.11,"Coleman, Rodriguez and Friedman",ENTERTAINMENT,NG,UPI,1,993,782,0,LEGITIMATE,0.9559492944467788,0.6666666666666666,0.8113079805567227
CUST_00041,2506.67,Wong-Cruz,ENTERTAINMENT,NG,UPI,1,783,782,0,LEGITIMATE,1.0275027412561615,0.6666666666666666,0.847084703961414
CUST_00041,2372.48,Morris-Shepard,ENTERTAINMENT,NG,UPI,2,882,782,0,LEGITIMATE,0.9724972587438386,1.3333333333333333,1.152915296038586
CUST_00041,1805.86,Sutton-Bowman,ENTERTAINMENT,NG,UPI,1,178,782,0,LEGITIMATE,0.7402354918377176,0.6666666666666666,0.7034510792521922
CUST_00041,3542.32,Briggs LLC,ENTERTAINMENT,NG,UPI,3,963,782,1,LOW_AND_SLOW_BEHAVIORAL,1.4520234057161598,2.0,1.72601170285808
CUST_00041,3781.18,Carroll-Nelson,ENTERTAINMENT,NG,UPI,3,587,782,1,LOW_AND_SLOW_BEHAVIORAL,1.5499339024215284,2.0,1.7749669512107642
CUST_00041,1799.81,Mullins-Vaughn,ENTERTAINMENT,NG,UPI,1,95,782,0,LEGITIMATE,0.7377555516842074,0.6666666666666666,0.702211109175437
CUST_00041,4126.25,Gutierrez and Sons,ENTERTAINMENT,NG,UPI,3,726,782,1,LOW_AND_SLOW_BEHAVIORAL,1.691380670813564,2.0,1.845690335406782
CUST_00042,3306.25,Thomas-Roberts,ENTERTAINMENT,IN,CREDIT_CARD,1,345,2062,0,LEGITIMATE,0.7556270647616675,1.0,0.8778135323808338
CUST_00042,3938.71,Jacobs-Figueroa,ENTERTAINMENT,IN,CREDIT_CARD,2,353,2062,0,LEGITIMATE,0.9001726657837209,2.0,1.4500863328918605
CUST_00042,4922.09,Spencer-King,ENTERTAINMENT,IN,CREDIT_CARD,1,104,2062,0,LEGITIMATE,1.1249192950299451,1.0,1.0624596475149726
